"","V1","V2","V3","V4","V5","V6","V7"
"1265",0.187651331719128,0.102905569007264,0.170702179176755,0.085956416464891,0.196125907990315,0.128329297820823,0.128329297820823
"1266",0.170918367346939,0.126275510204082,0.0905612244897959,0.126275510204082,0.251275510204082,0.11734693877551,0.11734693877551
"1267",0.125100887812752,0.0686037126715093,0.181598062953995,0.119451170298628,0.164648910411622,0.0742534301856336,0.26634382566586
"1268",0.215264187866928,0.105675146771037,0.0919765166340509,0.128506196999348,0.110241356816699,0.0782778864970646,0.270058708414873
"1269",0.197349042709867,0.125184094256259,0.114874815905744,0.197349042709867,0.187039764359352,0.0839469808541973,0.0942562592047128
"1270",0.155714285714286,0.0857142857142857,0.165714285714286,0.105714285714286,0.0707142857142857,0.0607142857142857,0.355714285714286
"1271",0.107396149949341,0.107396149949341,0.121580547112462,0.199594731509625,0.277608915906788,0.0861195542046606,0.100303951367781
"1272",0.140419307654803,0.0960507069722087,0.13359336908825,0.253047294002925,0.143832276938079,0.0789858605558264,0.154071184787908
"1273",0.198308270676692,0.0930451127819549,0.0601503759398496,0.165413533834586,0.290413533834587,0.0864661654135338,0.106203007518797
"1274",0.0502121640735502,0.104667609618105,0.074964639321075,0.218528995756719,0.416548797736917,0.0502121640735502,0.0848656294200849
"1275",0.0428909152313408,0.0381627828436339,0.0357987166497805,0.135089496791624,0.61499493414387,0.0357987166497805,0.0972644376899696
"1276",0.10952380952381,0.0845238095238095,0.10952380952381,0.292857142857143,0.15952380952381,0.0761904761904762,0.167857142857143
"1277",0.172655565293602,0.141980718667835,0.307624890446976,0.0867659947414549,0.056091148115688,0.0683610867659947,0.166520595968449
"1278",0.111428571428571,0.111428571428571,0.231428571428571,0.111428571428571,0.181428571428571,0.0814285714285714,0.171428571428571
"1279",0.114874815905744,0.166421207658321,0.238586156111929,0.0942562592047128,0.166421207658321,0.104565537555228,0.114874815905744
"1280",0.134453781512605,0.134453781512605,0.105042016806723,0.19327731092437,0.149159663865546,0.119747899159664,0.163865546218487
"1281",0.245632065775951,0.065775950668037,0.0585817060637204,0.202466598150051,0.116135662898253,0.152106885919836,0.159301130524152
"1282",0.178021978021978,0.13956043956044,0.108791208791209,0.124175824175824,0.27032967032967,0.101098901098901,0.078021978021978
"1283",0.164451827242525,0.117940199335548,0.164451827242525,0.187707641196013,0.152823920265781,0.0830564784053156,0.129568106312292
"1284",0.144132653061224,0.0637755102040816,0.0994897959183673,0.0994897959183673,0.420918367346939,0.108418367346939,0.0637755102040816
"1285",0.184962406015038,0.116541353383459,0.0954887218045113,0.153383458646617,0.227067669172932,0.0796992481203008,0.142857142857143
"1286",0.427799227799228,0.0980694980694981,0.103474903474903,0.071042471042471,0.141312741312741,0.0602316602316602,0.0980694980694981
"1287",0.120341614906832,0.109472049689441,0.229037267080745,0.0986024844720497,0.0986024844720497,0.093167701863354,0.250776397515528
"1288",0.127619047619048,0.060952380952381,0.0542857142857143,0.0942857142857143,0.534285714285714,0.0742857142857143,0.0542857142857143
"1289",0.152597402597403,0.0541125541125541,0.0616883116883117,0.16017316017316,0.432900432900433,0.0768398268398268,0.0616883116883117
"1290",0.119047619047619,0.10515873015873,0.0843253968253968,0.257936507936508,0.257936507936508,0.10515873015873,0.0704365079365079
"1291",0.135989010989011,0.0879120879120879,0.107142857142857,0.0879120879120879,0.395604395604396,0.0879120879120879,0.0975274725274725
"1292",0.0509785538497598,0.064924411109809,0.10430094925583,0.105941638345248,0.110043361068792,0.0411344193132544,0.522676667057307
"1293",0.135238095238095,0.108571428571429,0.108571428571429,0.201904761904762,0.228571428571429,0.121904761904762,0.0952380952380952
"1294",0.0670553935860058,0.097667638483965,0.209912536443149,0.199708454810496,0.169096209912536,0.0772594752186589,0.17930029154519
"1295",0.107458912768647,0.107458912768647,0.125158027812895,0.195954487989886,0.266750948166877,0.0720606826801517,0.125158027812895
"1296",0.0869936034115139,0.0511727078891258,0.0840085287846482,0.182515991471215,0.0810234541577825,0.0302771855010661,0.484008528784648
"1297",0.146616541353383,0.120300751879699,0.093984962406015,0.172932330827068,0.199248120300752,0.120300751879699,0.146616541353383
"1298",0.134983127109111,0.111361079865017,0.142857142857143,0.245219347581552,0.134983127109111,0.111361079865017,0.119235095613048
"1299",0.173160173160173,0.0822510822510822,0.0721500721500722,0.173160173160173,0.274170274170274,0.102453102453102,0.122655122655123
"1300",0.163265306122449,0.0965986394557823,0.115646258503401,0.14421768707483,0.296598639455782,0.0680272108843537,0.115646258503401
"1301",0.0556900726392252,0.0853510895883777,0.0726392251815981,0.0938256658595642,0.530266343825666,0.0302663438256659,0.131961259079903
"1302",0.051047619047619,0.059047619047619,0.0563809523809524,0.117714285714286,0.299047619047619,0.288380952380952,0.128380952380952
"1303",0.0976958525345622,0.0847926267281106,0.0912442396313364,0.149308755760369,0.43963133640553,0.0460829493087558,0.0912442396313364
"1304",0.206540447504303,0.122203098106713,0.122203098106713,0.134251290877797,0.218588640275387,0.0981067125645439,0.0981067125645439
"1305",0.127113702623907,0.151603498542274,0.216909620991254,0.0944606413994169,0.131195335276968,0.0577259475218659,0.220991253644315
"1306",0.117940199335548,0.0946843853820598,0.0946843853820598,0.338870431893688,0.152823920265781,0.0830564784053156,0.117940199335548
"1307",0.129568106312292,0.176079734219269,0.117940199335548,0.141196013289037,0.106312292358804,0.0830564784053156,0.245847176079734
"1308",0.105042016806723,0.149159663865546,0.134453781512605,0.207983193277311,0.119747899159664,0.105042016806723,0.178571428571429
"1309",0.233990147783251,0.0788177339901478,0.173645320197044,0.139162561576355,0.113300492610837,0.0874384236453202,0.173645320197044
"1310",0.138014527845036,0.154963680387409,0.171912832929782,0.154963680387409,0.121065375302663,0.121065375302663,0.138014527845036
"1311",0.112609329446064,0.0335276967930029,0.0794460641399417,0.0794460641399417,0.145772594752187,0.0284256559766764,0.520772594752187
"1312",0.103498542274052,0.0830903790087464,0.0830903790087464,0.215743440233236,0.307580174927114,0.0830903790087464,0.123906705539359
"1313",0.0814285714285714,0.0814285714285714,0.0914285714285714,0.171428571428571,0.321428571428571,0.101428571428571,0.151428571428571
"1314",0.105654761904762,0.0744047619047619,0.105654761904762,0.376488095238095,0.147321428571429,0.116071428571429,0.0744047619047619
"1315",0.0528097494922139,0.0812457684495599,0.0528097494922139,0.517264725795532,0.0907244414353419,0.0812457684495599,0.123899796885579
"1316",0.117386489479513,0.117386489479513,0.0941306755260244,0.373200442967885,0.132890365448505,0.070874861572536,0.0941306755260244
"1317",0.129568106312292,0.176079734219269,0.164451827242525,0.0946843853820598,0.187707641196013,0.129568106312292,0.117940199335548
"1318",0.148571428571429,0.108571428571429,0.175238095238095,0.175238095238095,0.161904761904762,0.108571428571429,0.121904761904762
"1319",0.151706700379267,0.0897597977243995,0.222503160556258,0.222503160556258,0.0720606826801517,0.107458912768647,0.134007585335019
"1320",0.153462258265752,0.066126013724267,0.157829070492826,0.153462258265752,0.214597629444791,0.0835932626325639,0.170929507174049
"1321",0.196428571428571,0.110491071428571,0.110491071428571,0.118303571428571,0.180803571428571,0.141741071428571,0.141741071428571
"1322",0.180023228803717,0.131242740998839,0.147502903600465,0.155632984901278,0.0905923344947735,0.139372822299652,0.155632984901278
"1323",0.163763066202091,0.147502903600465,0.163763066202091,0.155632984901278,0.0824622531939605,0.171893147502904,0.114982578397213
"1324",0.129251700680272,0.113378684807256,0.113378684807256,0.113378684807256,0.129251700680272,0.287981859410431,0.113378684807256
"1325",0.265934065934066,0.158241758241758,0.123626373626374,0.150549450549451,0.0467032967032967,0.0582417582417582,0.196703296703297
"1326",0.135714285714286,0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.269047619047619,0.119047619047619
"1327",0.138528138528139,0.138528138528139,0.108225108225108,0.123376623376623,0.123376623376623,0.25974025974026,0.108225108225108
"1328",0.136460554371002,0.136460554371002,0.15138592750533,0.106609808102345,0.106609808102345,0.255863539445629,0.106609808102345
"1329",0.111607142857143,0.111607142857143,0.127232142857143,0.127232142857143,0.142857142857143,0.267857142857143,0.111607142857143
"1330",0.243290043290043,0.0735930735930736,0.358441558441558,0.0917748917748918,0.0917748917748918,0.0554112554112554,0.0857142857142857
"1331",0.290890269151139,0.124223602484472,0.18944099378882,0.13871635610766,0.0590062111801242,0.05175983436853,0.145962732919255
"1332",0.113378684807256,0.129251700680272,0.113378684807256,0.145124716553288,0.129251700680272,0.256235827664399,0.113378684807256
"1333",0.116326530612245,0.116326530612245,0.116326530612245,0.102040816326531,0.130612244897959,0.316326530612245,0.102040816326531
"1334",0.195714285714286,0.105714285714286,0.330714285714286,0.110714285714286,0.0707142857142857,0.0457142857142857,0.140714285714286
"1335",0.119047619047619,0.119047619047619,0.152380952380952,0.119047619047619,0.119047619047619,0.252380952380952,0.119047619047619
"1336",0.131336405529954,0.115207373271889,0.115207373271889,0.115207373271889,0.115207373271889,0.276497695852535,0.131336405529954
"1337",0.156828501571778,0.0957038071952497,0.112818721620678,0.367097450227035,0.105483758295494,0.0296891372685994,0.132378623821167
"1338",0.143828960155491,0.103012633624879,0.32069970845481,0.137026239067055,0.0894071914480078,0.0962099125364431,0.109815354713314
"1339",0.115207373271889,0.131336405529954,0.115207373271889,0.115207373271889,0.115207373271889,0.292626728110599,0.115207373271889
"1340",0.148571428571429,0.135238095238095,0.108571428571429,0.108571428571429,0.148571428571429,0.255238095238095,0.0952380952380952
"1341",0.205864004990643,0.0530255770430443,0.240798502807236,0.101060511540861,0.197130380536494,0.109794135995009,0.0923268870867124
"1342",0.120300751879699,0.120300751879699,0.120300751879699,0.107142857142857,0.133458646616541,0.304511278195489,0.093984962406015
"1343",0.236058059587471,0.107715813598167,0.177234530175707,0.0916730328495034,0.0916730328495034,0.0649350649350649,0.230710466004584
"1344",0.135714285714286,0.119047619047619,0.135714285714286,0.119047619047619,0.119047619047619,0.252380952380952,0.119047619047619
"1345",0.0923344947735192,0.0984320557491289,0.122822299651568,0.165505226480836,0.0862369337979094,0.0618466898954704,0.372822299651568
"1346",0.129251700680272,0.129251700680272,0.113378684807256,0.113378684807256,0.129251700680272,0.272108843537415,0.113378684807256
"1347",0.131336405529954,0.147465437788018,0.115207373271889,0.115207373271889,0.115207373271889,0.26036866359447,0.115207373271889
"1348",0.106609808102345,0.106609808102345,0.121535181236674,0.136460554371002,0.15138592750533,0.270788912579957,0.106609808102345
"1349",0.0797248077701335,0.0967219749089438,0.275192229866451,0.0400647511129098,0.346013759611493,0.108053419668151,0.0542290570619183
"1350",0.118012422360248,0.118012422360248,0.10351966873706,0.146997929606625,0.146997929606625,0.262939958592132,0.10351966873706
"1351",0.0856465809072444,0.102234258632363,0.1354096140826,0.125930941096818,0.358158429248477,0.156736628300609,0.035883547731889
"1352",0.492005242463958,0.0442988204456094,0.0809960681520315,0.0608125819134994,0.169069462647444,0.0644823066841416,0.0883355176933159
"1353",0.117096018735363,0.117096018735363,0.117096018735363,0.133489461358314,0.117096018735363,0.281030444964871,0.117096018735363
"1354",0.133489461358314,0.117096018735363,0.117096018735363,0.117096018735363,0.117096018735363,0.281030444964871,0.117096018735363
"1355",0.149882903981265,0.117096018735363,0.117096018735363,0.117096018735363,0.117096018735363,0.26463700234192,0.117096018735363
"1356",0.137718396711202,0.10174717368962,0.0729701952723535,0.180883864337102,0.2672147995889,0.123329907502569,0.116135662898253
"1357",0.243877551020408,0.101020408163265,0.251020408163265,0.101020408163265,0.122448979591837,0.086734693877551,0.0938775510204082
"1358",0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.285714285714286,0.119047619047619
"1359",0.115207373271889,0.147465437788018,0.115207373271889,0.115207373271889,0.115207373271889,0.276497695852535,0.115207373271889
"1360",0.160997732426304,0.113378684807256,0.113378684807256,0.113378684807256,0.113378684807256,0.272108843537415,0.113378684807256
"1361",0.133489461358314,0.117096018735363,0.133489461358314,0.117096018735363,0.117096018735363,0.26463700234192,0.117096018735363
"1362",0.122965641952984,0.0723327305605787,0.198915009041591,0.127185051235684,0.055455093429777,0.0681133212778782,0.355033152501507
"1363",0.173469387755102,0.130612244897959,0.116326530612245,0.102040816326531,0.116326530612245,0.259183673469388,0.102040816326531
"1364",0.399198931909212,0.10636404094348,0.093902981753449,0.103248776145972,0.118825100133511,0.093902981753449,0.0845571873609257
"1365",0.113378684807256,0.129251700680272,0.113378684807256,0.113378684807256,0.113378684807256,0.303854875283447,0.113378684807256
"1366",0.10351966873706,0.118012422360248,0.10351966873706,0.118012422360248,0.118012422360248,0.306418219461698,0.132505175983437
"1367",0.133489461358314,0.117096018735363,0.117096018735363,0.117096018735363,0.117096018735363,0.281030444964871,0.117096018735363
"1368",0.469871360866622,0.0907244414353419,0.0575490859851049,0.180771834800271,0.0812457684495599,0.0575490859851049,0.0622884224779959
"1369",0.135714285714286,0.119047619047619,0.119047619047619,0.119047619047619,0.119047619047619,0.269047619047619,0.119047619047619
"1370",0.330357142857143,0.0917207792207792,0.142857142857143,0.086038961038961,0.193993506493507,0.0803571428571428,0.0746753246753247
"1371",0.0559006211180124,0.0756634669678148,0.217955957086392,0.0914737436476567,0.0400903444381705,0.0598531902879729,0.459062676453981
"1372",0.530778164924506,0.0531358885017422,0.0815911730545877,0.0897212543554007,0.10801393728223,0.0775261324041812,0.0592334494773519
"1373",0.454913880445795,0.114488348530902,0.0861195542046606,0.121580547112462,0.07193515704154,0.0790273556231003,0.07193515704154
